Index,Time,CenterX,CenterY,LeftX,LeftY,RightX,RightY,Angle,AngleX,AngleY
16458,182.8667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16459,182.8778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16460,182.8889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16461,182.9,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16462,182.9111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16463,182.9222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16464,182.9333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16465,182.9444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16466,182.9556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16467,182.9667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16468,182.9778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16469,182.9889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16470,183,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16471,183.0111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16472,183.0222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16473,183.0333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16474,183.0444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16475,183.0556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16476,183.0667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16477,183.0778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16478,183.0889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16479,183.1,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16480,183.1111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16481,183.1222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16482,183.1333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16483,183.1445,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16484,183.1556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16485,183.1667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16486,183.1778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16487,183.1889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16488,183.2,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16489,183.2111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16490,183.2222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16491,183.2333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16492,183.2444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16493,183.2556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16494,183.2667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16495,183.2778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16496,183.2889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16497,183.3,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16498,183.3111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16499,183.3222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16500,183.3333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16501,183.3445,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16502,183.3556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16503,183.3667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16504,183.3778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16505,183.3889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16506,183.4,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16507,183.4111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16508,183.4222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16509,183.4333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16510,183.4444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16511,183.4556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16512,183.4667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16513,183.4778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16514,183.4889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16515,183.5,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16516,183.5111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16517,183.5222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16518,183.5333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16519,183.5444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16520,183.5556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16521,183.5667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16522,183.5778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16523,183.5889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16524,183.6,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16525,183.6111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16526,183.6222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16527,183.6333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16528,183.6445,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16529,183.6556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16530,183.6667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16531,183.6778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16532,183.6889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16533,183.7,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16534,183.7111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16535,183.7222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16536,183.7333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16537,183.7444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16538,183.7556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16539,183.7667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16540,183.7778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16541,183.7889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16542,183.8,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16543,183.8111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16544,183.8222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16545,183.8333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16546,183.8445,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16547,183.8556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16548,183.8667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16549,183.8778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16550,183.8889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16551,183.9,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16552,183.9111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16553,183.9222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16554,183.9333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16555,183.9444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16556,183.9556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16557,183.9667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16558,183.9778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16559,183.9889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16560,184,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16561,184.0111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16562,184.0222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16563,184.0333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16564,184.0444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16565,184.0556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16566,184.0667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16567,184.0778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16568,184.0889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16569,184.1,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16570,184.1111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16571,184.1222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16572,184.1333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16573,184.1445,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16574,184.1556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16575,184.1667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16576,184.1778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16577,184.1889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16578,184.2,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16579,184.2111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16580,184.2222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16581,184.2333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16582,184.2444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16583,184.2556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16584,184.2667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16585,184.2778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16586,184.2889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16587,184.3,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16588,184.3111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16589,184.3222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16590,184.3333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16591,184.3445,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16592,184.3556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16593,184.3667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16594,184.3778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16595,184.3889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16596,184.4,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16597,184.4111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16598,184.4222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16599,184.4333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16600,184.4444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16601,184.4556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16602,184.4667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16603,184.4778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16604,184.4889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16605,184.5,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16606,184.5111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16607,184.5222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16608,184.5333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16609,184.5444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16610,184.5556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16611,184.5667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16612,184.5778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16613,184.5889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16614,184.6,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16615,184.6111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16616,184.6222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16617,184.6333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16618,184.6445,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16619,184.6556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16620,184.6667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16621,184.6778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16622,184.6889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16623,184.7,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16624,184.7111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16625,184.7222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16626,184.7333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16627,184.7444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16628,184.7556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16629,184.7667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16630,184.7778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16631,184.7889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16632,184.8,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16633,184.8111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16634,184.8222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16635,184.8333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16636,184.8445,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16637,184.8556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16638,184.8667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16639,184.8778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16640,184.8889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16641,184.9,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16642,184.9111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16643,184.9222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16644,184.9333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16645,184.9444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16646,184.9556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16647,184.9667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16648,184.9778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16649,184.9889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16650,185,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16651,185.0111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16652,185.0222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16653,185.0333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16654,185.0444,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16655,185.0556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16656,185.0667,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16657,185.0778,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16658,185.0889,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16659,185.1,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16660,185.1111,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16661,185.1222,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16662,185.1333,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16663,185.1445,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
16664,185.1556,0.5185744,0.5407258,0.5476456,0.5388252,0.438934,0.392205,7.154232,2.730723,6.622557
